
---------- Begin Simulation Statistics ----------
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           25003.90                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits                3235                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits                  0                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            86.24                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate             nan                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples          510                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   467.325490                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   299.043279                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   368.182388                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127          112     21.96%     21.96% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255           86     16.86%     38.82% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383           23      4.51%     43.33% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511           70     13.73%     57.06% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639           64     12.55%     69.61% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767           10      1.96%     71.57% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895           11      2.16%     73.73% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023           29      5.69%     79.41% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151          105     20.59%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total          510                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead                240064                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten                  0                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW              131.026858                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW                       0                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    1.02                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                1.02                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.00                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               86.24                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED   1832173980                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy         2213400                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy         1168860                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy       15665160                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy             0                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 144440400.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy    285548340                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy    463093440                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy     912129600                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   497.840058                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE   1200888060                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF     61100000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT    570185920                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy         1470840                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy          766590                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy       11116980                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy             0                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 144440400.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy    159586890                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy    569166240                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy     886547940                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   483.877596                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE   1478138020                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF     61100000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT    292935960                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED   1832173980                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp               3644                       # Transaction distribution
system.membus.trans_dist::CleanEvict                1                       # Transaction distribution
system.membus.trans_dist::ReadExReq               107                       # Transaction distribution
system.membus.trans_dist::ReadExResp              107                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq          3644                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port         7503                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2.mem_side_port::total         7503                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                   7503                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port       240064                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::total       240064                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                  240064                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples              3751                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                    3751    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total                3751                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED   1832173980                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy             5579415                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               0.3                       # Layer utilization (%)
system.membus.respLayer1.occupancy           19774350                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              1.1                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp             30604                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty        23174                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean           20                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict           10062                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq             3966                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp            3966                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq           456                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq        30148                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port          932                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port       101318                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total                102250                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        30464                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      3666432                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total                3696896                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                             146                       # Total snoops (count)
system.tol2bus.snoopTraffic                         0                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples            34716                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.004206                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.064715                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0                  34570     99.58%     99.58% # Request fanout histogram
system.tol2bus.snoop_fanout::1                    146      0.42%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total              34716                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED   1832173980                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy           51900940                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization              2.8                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy            622440                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy          46565610                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization             2.5                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
